"id","site_eui"
77251,43.5533322036279
77252,42.7167601345014
77253,0
77254,67.3531367827572
77255,32.5709140296918
77256,43.9896834525864
77257,43.1465581192589
77258,57.426833554885
77259,48.5444262412164
77260,47.4688481210853
77261,61.1651688241354
77262,39.4340680254545
77263,58.0744672608182
77264,0
77265,30.5898048579657
77266,30.4384944397665
77267,64.9994870053718
77268,72.6501891479644
77269,52.0154684459779
77270,46.7951869885634
77271,53.1251558628271
77272,45.0820566259395
77273,58.0562818843349
77274,33.5004713821037
77275,23.3428879980587
77276,26.7326434100324
77277,43.8297262903476
77278,25.5290592927466
77279,90.9970056024181
77280,36.1745138822226
77281,63.42195158035
77282,40.3681524863255
77283,45.2964096303521
77284,46.455487973779
77285,48.0261704429957
77286,44.8294623445242
77287,42.3727646466004
77288,56.2074193941701
77289,33.2579499704181
77290,50.3053675150967
77291,52.7082614727261
77292,58.9416565108301
77293,147.094888847166
77294,60.2575684669132
77295,42.7452110803622
77296,40.9415790142732
77297,38.2060889582894
77298,64.5148086170967
77299,37.2244792668257
77300,62.7423440115707
77301,60.4561323123396
77302,37.0760287419386
77303,37.0045485058683
77304,46.243032858636
77305,46.8417779795457
77306,39.0820927906701
77307,48.626342740179
77308,33.2238193083445
77309,147.356070865966
77310,53.6169283865617
77311,76.9013281313095
77312,49.0841375885819
77313,68.4031548804763
77314,79.6677023178515
77315,44.8337672720498
77316,86.3988329688395
77317,30.6950528998955
77318,45.3312309144144
77319,39.6409077749668
77320,72.3619196249895
77321,52.4238075115865
77322,46.5833800695485
77323,37.9981433718212
77324,51.4341093432661
77325,36.8975099944923
77326,53.1131961610611
77327,0
77328,45.7557358709302
77329,45.0864861486766
77330,58.5994463147199
77331,105.44191738348
77332,65.4877881916584
77333,68.4354054824376
77334,113.920664036526
77335,45.1617055874006
77336,42.9750035440037
77337,27.896315535233
77338,49.6591775252116
77339,39.4803145699546
77340,29.8496292130737
77341,40.2252791399284
77342,62.5298411347126
77343,55.1523486711893
77344,46.6020618325505
77345,34.2818649677048
77346,40.8994932736843
77347,72.4308904238166
77348,34.7574980188343
77349,37.6240200858229
77350,56.9704893042176
77351,80.5078775508905
77352,32.3393811119867
77353,98.7795221362734
77354,68.3240526898538
77355,0
77356,44.3159621736991
77357,45.4919062962431
77358,74.3190060890365
77359,52.4689702218805
77360,25.8532701341602
77361,58.4554724397469
77362,60.8397288540607
77363,59.0461860669554
77364,51.1570894601817
77365,103.687052573599
77366,27.1285161165172
77367,45.0412174237511
77368,72.945638197634
77369,63.208730280952
77370,42.2838884721633
77371,53.3492585900942
77372,65.7535170248646
77373,72.4962114931523
77374,51.7452982741355
77375,44.6081195116169
77376,68.9866388160004
77377,66.1350311697211
77378,75.0996755391388
77379,0
77380,44.9665673683345
77381,58.878602857248
77382,93.279589956264
77383,51.3682872077353
77384,53.1004068098481
77385,49.7926228886428
77386,110.219405997985
77387,47.1879286602559
77388,53.2758126103293
77389,45.7985821696655
77390,56.0199274680529
77391,48.9017381243457
77392,72.2890140918206
77393,66.7044533402553
77394,52.901606475397
77395,101.360828461108
77396,48.5806625042268
77397,54.8316267101902
77398,73.0870792513484
77399,66.4521214284707
77400,73.6482587599239
77401,59.6721324180723
77402,36.1024253934164
77403,48.5132822920074
77404,57.7526609718013
77405,40.6492134608958
77406,70.1034987215347
77407,72.8788073429562
77408,50.2371751291135
77409,23.8279612321687
77410,59.1596443191876
77411,56.3461043264603
77412,48.6130799779162
77413,64.8210921659866
77414,61.1170854057206
77415,68.8431742232568
77416,70.3027290544856
77417,31.015983661383
77418,82.1029793917309
77419,42.6070536254038
77420,46.3219272693115
77421,63.3548201063308
77422,52.4422294177386
77423,63.9158617789753
77424,37.0614700945085
77425,84.0134073147648
77426,62.3449171379371
77427,58.2633925128635
77428,41.1736900015619
77429,75.0657776992415
77430,55.3440449195468
77431,25.4745830638491
77432,93.8311982772615
77433,67.0989642494075
77434,0
77435,43.9972879371256
77436,48.5505767436838
77437,45.1187935071064
77438,74.5972167262172
77439,57.3382810306293
77440,23.8724567588033
77441,69.7128884158658
77442,50.0497127495702
77443,101.697566383068
77444,45.0846542143787
77445,54.6301403935422
77446,60.9327505033365
77447,37.9127724282201
77448,49.2939036885355
77449,46.4354205655571
77450,44.5654202091904
77451,68.1770591757046
77452,0
77453,54.6432943062598
77454,43.021648074979
77455,67.542798348787
77456,39.086141269513
77457,42.8570163456938
77458,58.1685762015841
77459,132.950114257909
77460,74.9062529706692
77461,56.4690285096975
77462,39.4509319992136
77463,55.9616603019406
77464,0
77465,0
77466,61.2067710740589
77467,82.3037549898767
77468,0
77469,61.5812292785902
77470,40.6689797632826
77471,36.7609723227534
77472,72.8197769753144
77473,52.8710575003326
77474,69.9986403237901
77475,109.591327862563
77476,51.9321343136915
77477,48.4355355396364
77478,41.893954587795
77479,74.3779844207539
77480,65.9644855581449
77481,48.0170615895935
77482,46.4045341654036
77483,0
77484,49.8933693381449
77485,47.2191355406976
77486,61.5021089186833
77487,46.1967539972984
77488,63.0491077795091
77489,71.5366079074904
77490,58.8600958727451
77491,0
77492,132.86646792396
77493,138.660295474719
77494,58.3475998321298
77495,59.7419348751598
77496,53.4341664237397
77497,147.839995487142
77498,102.836795413662
77499,58.447502373207
77500,0
77501,0
77502,57.6325991980823
77503,34.3571457011365
77504,42.3719342066695
77505,40.5317850314952
77506,41.487945723729
77507,25.0830059408599
77508,58.5641136995038
77509,32.302599058575
77510,59.4732990937495
77511,48.524588470164
77512,0
77513,82.9224119188077
77514,52.835414164667
77515,51.9713338163555
77516,93.641111143201
77517,75.232575887376
77518,64.0623363362335
77519,0
77520,38.0604094311857
77521,50.6696264624055
77522,59.969701246738
77523,57.6505816249221
77524,0
77525,69.7528448900033
77526,95.1840436363478
77527,42.9759025227751
77528,66.0005437413493
77529,69.2811105588252
77530,69.0757678663972
77531,145.79747761032
77532,55.3011256958737
77533,80.2226931613021
77534,42.5749865001874
77535,44.5863888064482
77536,46.8496654040704
77537,41.4084788269811
77538,145.938803448936
77539,0
77540,0
77541,79.4028170149991
77542,46.443751885495
77543,152.19988766288
77544,61.8791465458807
77545,0
77546,30.6557430815496
77547,42.2337334438634
77548,0
77549,68.7026434467207
77550,0
77551,32.3284377295808
77552,56.974128497694
77553,49.2051367627928
77554,0
77555,46.389805319811
77556,50.3275335869694
77557,45.6137344155609
77558,25.1849528671439
77559,74.1234358626685
77560,77.4684709245535
77561,140.517056042863
77562,64.6899385216483
77563,51.3658345525237
77564,23.1642906942663
77565,122.949359589586
77566,44.743361699363
77567,42.7551027820506
77568,142.627053187518
77569,55.6855758314461
77570,37.5081526810907
77571,41.1034769416943
77572,0
77573,54.3833581840008
77574,37.7936968773783
77575,47.0317727410089
77576,39.3712265060343
77577,26.8407376661211
77578,32.9478690930668
77579,40.9738377167987
77580,40.8271547977517
77581,72.6987893611009
77582,0
77583,61.3272464384994
77584,0
77585,81.5506990209324
77586,144.896633174032
77587,57.477149508067
77588,19.9355949554783
77589,78.7993818022875
77590,128.776131322744
77591,28.2965054692136
77592,51.0588210185172
77593,41.1811665633002
77594,43.9780809343792
77595,59.98178730305
77596,146.448019469309
77597,59.7051495728113
77598,24.6650411664704
77599,33.8955778170194
77600,31.7255656438544
77601,25.3900263675572
77602,36.0168276969957
77603,0
77604,61.5716575269896
77605,40.6553570054937
77606,64.9601599275244
77607,62.2942068217385
77608,44.1335572726499
77609,34.8589158674267
77610,31.8461927888041
77611,21.9844815741305
77612,25.9262135869239
77613,95.5461606153919
77614,95.3385899339575
77615,41.1847994470731
77616,36.5415161500966
77617,39.4858532502193
77618,31.5609747539945
77619,75.0152727475254
77620,55.7788603315453
77621,0
77622,59.4224544584272
77623,0
77624,148.195995280576
77625,30.6944882824945
77626,0
77627,30.2159241789088
77628,0
77629,58.1595054822119
77630,67.1280118575173
77631,28.4073373050967
77632,39.5926802345822
77633,0
77634,0
77635,55.6762339141126
77636,84.5202161988536
77637,79.9403245235572
77638,63.9538405208223
77639,22.0683479624272
77640,44.3203962085306
77641,31.9809861619507
77642,54.0633201606069
77643,51.1356813676978
77644,65.2593208654146
77645,19.4871919023832
77646,0
77647,124.388655486659
77648,0
77649,33.7032018570583
77650,67.2030217728506
77651,77.0128799264561
77652,0
77653,59.9494767640199
77654,50.1251761868356
77655,34.5733471098267
77656,37.8780195780342
77657,29.0291563784822
77658,66.6287435849706
77659,17.6012401512896
77660,27.5999770068521
77661,50.8199239333197
77662,77.9413220488794
77663,18.8493451281466
77664,0
77665,88.3932547366488
77666,54.3179539094988
77667,21.1556805431479
77668,37.6491881006116
77669,53.3782546031252
77670,0
77671,41.469970308112
77672,22.3356034232788
77673,54.6432603534096
77674,47.7282947314322
77675,0
77676,31.1487317724449
77677,47.0228678004246
77678,146.977342159733
77679,55.0470034606172
77680,31.0466584366939
77681,0
77682,35.0864235854875
77683,0
77684,49.8948932894391
77685,31.9552946820672
77686,95.0514056593599
77687,58.2554312339546
77688,0
77689,29.4250385533985
77690,46.1872086293991
77691,26.3838872088577
77692,39.886544652143
77693,0
77694,61.7600127114938
77695,113.404734111585
77696,56.1245766842475
77697,36.3189715078274
77698,63.7016208623606
77699,80.9173693966843
77700,0
77701,38.82516510706
77702,0
77703,45.0636673221085
77704,35.579785524223
77705,61.0867000160828
77706,26.090406066719
77707,63.8006006629157
77708,52.1773659768186
77709,68.3832868740552
77710,66.8518131646361
77711,36.1093610242197
77712,33.2178891388944
77713,146.810562357927
77714,30.783399582404
77715,0
77716,0
77717,65.7332437418656
77718,0
77719,34.6489392605349
77720,29.3806836630121
77721,41.3824596168821
77722,19.6109820490209
77723,19.265042256464
77724,39.5972887367001
77725,44.8087702542302
77726,34.6670258933436
77727,30.3482355761168
77728,29.0776908943925
77729,59.1706768255605
77730,39.5651837731856
77731,51.0123281840925
77732,53.3445976287981
77733,0
77734,0
77735,55.1219375488573
77736,63.8037697007883
77737,50.2175343569144
77738,109.977129402258
77739,56.1564032506485
77740,0
77741,52.2684690775929
77742,47.5037119851835
77743,47.6390748612608
77744,0
77745,30.587715301553
77746,48.8511399173826
77747,31.5248615744451
77748,85.6702615507662
77749,35.6917201878013
77750,39.818781749722
77751,55.1288905144363
77752,0
77753,54.396256016043
77754,52.2753815336137
77755,24.5902043643482
77756,82.3887117409519
77757,28.3153485643115
77758,23.7337177202869
77759,30.4072775508643
77760,37.1456875134389
77761,23.4009704091707
77762,31.6656976555042
77763,0
77764,0
77765,31.1055956797504
77766,57.0309265449067
77767,58.0470036696371
77768,75.9948718334957
77769,49.0554693177652
77770,48.2626061692253
77771,53.5671481790465
77772,0
77773,67.8710547567445
77774,30.3330269241946
77775,23.9609595575175
77776,147.852937134049
77777,40.2586527297716
77778,44.3458879098389
77779,20.73132397434
77780,29.7854439490065
77781,33.7417911878049
77782,55.6260559823697
77783,126.906957426031
77784,20.9261352112103
77785,147.105685287553
77786,28.3440600375601
77787,72.6662514970723
77788,55.2965964941728
77789,69.814875457726
77790,36.6691661108841
77791,39.1179208359132
77792,92.612060922339
77793,26.5725833312632
77794,89.2876658829074
77795,45.7047386471208
77796,32.4589970754657
77797,36.0618216701791
77798,30.5322781972939
77799,0
77800,21.6450656495795
77801,32.2586281323645
77802,61.2064515302235
77803,100.319946356922
77804,62.0439886322675
77805,41.6494786532215
77806,51.7413522580764
77807,20.0458733264354
77808,41.8615926413966
77809,61.013261310475
77810,42.4378992410218
77811,45.5918070349534
77812,26.092035309025
77813,32.6458712567555
77814,22.6197519720999
77815,38.1823200410374
77816,0
77817,62.0998044599717
77818,77.321074534235
77819,0
77820,0
77821,119.035888747493
77822,25.7552639027679
77823,22.9240309011818
77824,32.5839494448963
77825,131.282516668989
77826,63.0474611488528
77827,99.5145401973714
77828,52.177941906055
77829,71.8894607992919
77830,0
77831,64.8276489195504
77832,69.5565118273074
77833,26.3835476009741
77834,25.1762572461685
77835,26.8055180283303
77836,26.731969119812
77837,81.2382062935399
77838,0
77839,70.0036259799964
77840,18.4951865651478
77841,26.3656889436068
77842,71.4307786263069
77843,23.2373527266197
77844,71.351081033026
77845,91.8003213546676
77846,0
77847,0
77848,52.6494777059652
77849,18.4373126252
77850,0
77851,52.4259313958039
77852,146.146703754551
77853,33.1618245533159
77854,16.1021733800213
77855,0
77856,19.9235887273085
77857,16.2445564986965
77858,81.3683855227884
77859,0
77860,70.0758907586301
77861,39.9203068031117
77862,68.597734180354
77863,41.9659707420719
77864,0
77865,0
77866,0
77867,0
77868,0
77869,0
77870,0
77871,0
77872,0
77873,0
77874,0
77875,0
77876,0
77877,0
77878,0
77879,0
77880,0
77881,0
77882,0
77883,0
77884,0
77885,37.8644650211908
77886,0
77887,0
77888,0
77889,0
77890,129.988245554741
77891,44.9924464896118
77892,51.7073626550326
77893,67.5037880160156
77894,74.667088092067
77895,141.841926759712
77896,0
77897,0
77898,51.1972859373821
77899,0
77900,0
77901,125.667699566081
77902,0
77903,0
77904,0
77905,0
77906,0
77907,0
77908,0
77909,0
77910,38.1903053846374
77911,72.1951285116434
77912,39.5364610015287
77913,33.7552140332176
77914,65.6455433469928
77915,63.7504569954302
77916,50.7161296475227
77917,77.7823395967594
77918,85.4588410496015
77919,41.8438238121784
77920,70.1755811026825
77921,79.490474839246
77922,86.7517758116893
77923,55.5702291378331
77924,78.3549203427412
77925,49.56377182325
77926,31.3728980475535
77927,59.2616600831662
77928,25.0774037389988
77929,55.0103030683229
77930,64.5481300597862
77931,26.5484133550413
77932,66.7151571523515
77933,61.9136285974976
77934,0
77935,77.3626635796684
77936,71.995147467845
77937,55.8936847848097
77938,46.6425104704837
77939,30.50079057533
77940,53.3555986548536
77941,71.4167638800871
77942,57.1770636408201
77943,88.6968097458411
77944,0
77945,81.8666323949243
77946,39.1908435948583
77947,30.2965885006552
77948,27.1818139760055
77949,71.0038621753183
77950,0
77951,24.1170685598485
77952,97.9509549426198
77953,63.7103249585491
77954,40.8805282323492
77955,26.3003559835332
77956,63.7215127486911
77957,47.7235492806477
77958,68.9877398102768
77959,50.4085665427335
77960,62.9430599616616
77961,57.7530463289117
77962,49.0691102144212
77963,65.0080560327013
77964,67.6174546732373
77965,53.7285964228853
77966,51.1696187407105
77967,33.813324029024
77968,69.9476554032193
77969,66.7052725133704
77970,99.7843666032432
77971,91.4675096168525
77972,88.2948164531016
77973,96.961513336922
77974,92.3189762162337
77975,39.8310474021729
77976,57.3061900513867
77977,78.0432188055501
77978,77.4763277446645
77979,85.3240248498361
77980,116.88035958558
77981,70.7330681523002
77982,137.406199494482
77983,51.6105018990449
77984,75.2477106352533
77985,144.948566266534
77986,73.5570112208655
77987,92.1618480039693
77988,64.1183311002622
77989,63.6573192959279
77990,147.473150934985
77991,29.4587819770313
77992,102.943362707911
77993,82.9393514228965
77994,80.5663646272683
77995,46.2102238731788
77996,87.7614250118565
77997,52.5895736235689
77998,74.1493265122895
77999,32.9336295943688
78000,66.2402063413474
78001,74.6506079915559
78002,85.3940752320535
78003,59.164337460986
78004,40.6159030147065
78005,91.7015045449445
78006,48.1756771464251
78007,74.0604324995622
78008,77.2145547591933
78009,0
78010,36.7424583099489
78011,18.6452671701224
78012,80.5782435797489
78013,76.8855503985994
78014,123.021745659734
78015,91.3819023283117
78016,98.9193770759009
78017,115.091490774122
78018,76.879031419159
78019,50.131900280435
78020,108.222402213026
78021,68.3591986309137
78022,71.1634932447893
78023,112.125586224622
78024,53.2788158217394
78025,71.2796005042158
78026,0
78027,66.1951337272105
78028,98.4792305301689
78029,65.3860224577221
78030,101.210151217041
78031,85.2137809497983
78032,45.5686450437166
78033,39.1381432181266
78034,83.4996168360989
78035,29.3706578597657
78036,70.8005580294397
78037,77.7719600454804
78038,67.4898835612122
