"id","site_eui"
77224,60.5162833072593
77225,64.7833830082191
77226,60.7826698374247
77227,64.9167190342293
77228,63.0864196810103
77229,75.776700960834
77230,70.6965432682597
77231,36.279544253295
77232,55.07220549588
77233,66.3277429078783
77234,71.2248005296651
77235,325.63923189637
77236,55.8089519396461
77237,50.2133530726037
77238,54.1403369401963
77239,68.822311698995
77240,73.8519465780273
77241,67.7884571819371
77242,68.2941243158629
77243,85.8144863326813
77244,35.9398192032485
77245,NA
77246,72.2645112308754
77247,69.9698626435276
77248,NA
77249,61.2403149744237
77250,84.8533266108867
77251,55.935960409178
77252,63.8816550527313
77253,NA
77254,77.6183761456863
77255,53.9841626457907
77256,65.4391931725947
77257,52.9559008988787
77258,73.8434360285067
77259,64.6266614254313
77260,60.8788061660013
77261,79.5966471018517
77262,46.096539666233
77263,66.8764198825989
77264,NA
77265,45.7358086098677
77266,40.4214930385693
77267,78.1773206572843
77268,82.372032898032
77269,64.4354467258044
77270,64.3958981900067
77271,71.3741900885643
77272,55.3499115459137
77273,73.8292465285543
77274,51.350909736781
77275,32.7475078574099
77276,33.0237610976563
77277,67.619312598951
77278,55.872635042736
77279,94.6786007280232
77280,55.3840078387506
77281,78.9825683502402
77282,58.2388349777799
77283,58.112944468816
77284,59.2678566823989
77285,57.6534813982232
77286,69.2536463048776
77287,60.4821464600008
77288,63.6495112413516
77289,51.0346688358167
77290,64.4876566864121
77291,65.1219164150392
77292,60.9918334101187
77293,271.522856706147
77294,59.3898568179168
77295,54.6131842552813
77296,58.1446369383332
77297,57.5367229642617
77298,66.6242747832244
77299,53.8943486161074
77300,65.2492543709763
77301,84.375810569383
77302,57.0463277424559
77303,55.8418697123681
77304,62.9057003218543
77305,61.8402836884187
77306,42.1875523786119
77307,65.4662852301585
77308,54.8993053199957
77309,175.204701800061
77310,60.8480683144204
77311,89.991806959939
77312,75.5809492705841
77313,69.6445234198793
77314,92.9328110888133
77315,52.922595816357
77316,100.69496409771
77317,43.5080644837157
77318,58.8732310299325
77319,64.791366866563
77320,67.1513734177328
77321,72.0840567117706
77322,63.4014213524046
77323,45.9983365070329
77324,66.8621162017564
77325,45.4148121140548
77326,64.62826570161
77327,NA
77328,68.0058150594864
77329,58.630258991474
77330,69.3516732336096
77331,73.4217116989283
77332,75.4674795893448
77333,86.2963940531827
77334,125.084251628625
77335,66.1848034718289
77336,60.1068408745596
77337,63.2369066703258
77338,67.955924977342
77339,49.1408855912757
77340,77.9195594099335
77341,66.1469823948583
77342,84.1222875264523
77343,114.942554891981
77344,58.8009472375031
77345,39.8724179704193
77346,55.1347228211635
77347,71.5675313765687
77348,54.3891895241073
77349,61.850366131987
77350,73.4635630929198
77351,96.1353155234322
77352,45.4568509311456
77353,75.6730632131753
77354,87.5222656427347
77355,NA
77356,59.6496865104434
77357,63.3472252255233
77358,101.412034077514
77359,76.5678284530897
77360,51.5948805587227
77361,81.3422283523664
77362,68.0656174597803
77363,75.0482543857197
77364,89.1201361812478
77365,95.5732484608503
77366,37.3883890446123
77367,59.2277344659137
77368,78.380079538471
77369,73.1273115658053
77370,55.8215241915704
77371,75.7224138309843
77372,82.6391204658888
77373,76.2477328384211
77374,57.2338897281421
77375,63.3839956615327
77376,76.2196965156123
77377,104.220788620176
77378,75.9212115537096
77379,NA
77380,66.8878087130866
77381,77.5796575074674
77382,93.001066907257
77383,72.1090185321194
77384,74.2263280859314
77385,65.2606718462264
77386,107.159586050608
77387,67.9743842653783
77388,68.7592325671253
77389,52.2977849243937
77390,74.2818184704061
77391,68.9910523854176
77392,341.008131909718
77393,81.1193668875877
77394,73.1232883236191
77395,75.226890836413
77396,63.729334757867
77397,64.5201943644286
77398,99.7062307050223
77399,79.5857732016863
77400,86.2750332703008
77401,68.512158188756
77402,60.7810562625745
77403,55.8652875531237
77404,79.8397803636374
77405,57.4635555919826
77406,77.8462387835726
77407,81.0971540212426
77408,72.657303681908
77409,288.71940898945
77410,76.0490516970233
77411,79.466204856069
77412,61.6936130911434
77413,56.2603431813283
77414,65.5916251825327
77415,79.0792013517223
77416,80.4747011634874
77417,69.8300422058574
77418,80.9277503975073
77419,64.939846017131
77420,60.200469108067
77421,70.82989663879
77422,68.4823106010167
77423,80.2665875542377
77424,58.852118622814
77425,90.432329750926
77426,83.115001035187
77427,61.3519165107011
77428,61.0671604973436
77429,76.182579196624
77430,78.6795572569737
77431,26.472168157176
77432,121.114607350615
77433,89.1188696598203
77434,NA
77435,67.4081841216634
77436,72.487069528589
77437,61.9806404413373
77438,76.3716132997154
77439,77.5795930603059
77440,38.3754671959037
77441,94.2188981912309
77442,66.843494425003
77443,124.358984080459
77444,67.5355890862759
77445,81.5104628948074
77446,74.4319569862347
77447,57.6530826439135
77448,61.6647112288143
77449,59.686739915323
77450,59.1214355153001
77451,93.8750780917057
77452,NA
77453,70.0193211462564
77454,56.0725702115386
77455,71.0624929886866
77456,57.227459572052
77457,65.7906326533584
77458,73.7785404690647
77459,94.117785614991
77460,98.0990075894613
77461,70.281936981434
77462,65.4989071246167
77463,69.957351660457
77464,NA
77465,NA
77466,65.8242430924767
77467,63.6443204948254
77468,NA
77469,65.6284560878873
77470,59.4053722718461
77471,61.3724137257241
77472,93.7737334902947
77473,74.7679175255707
77474,82.7231296959031
77475,90.9111374789071
77476,67.8624086387414
77477,63.388120298019
77478,55.094547176304
77479,72.015069596403
77480,51.4419401380443
77481,65.910202894864
77482,61.3978867349447
77483,NA
77484,62.9948487499864
77485,65.0704196855291
77486,75.5805936403674
77487,62.1905091349227
77488,59.2989079229859
77489,113.154697010015
77490,66.3877878223503
77491,NA
77492,134.928432058486
77493,143.00506748984
77494,67.9921841523056
77495,59.3335594837356
77496,60.444810861681
77497,314.496289692251
77498,111.661628186044
77499,84.3848273019446
77500,NA
77501,NA
77502,68.0360738797569
77503,39.4415310268449
77504,54.1745886741987
77505,53.564408613384
77506,56.4142030960827
77507,38.3765120375739
77508,68.7891720707652
77509,41.731916393994
77510,72.4940873753669
77511,64.7077558209751
77512,NA
77513,95.9665333861598
77514,64.8319917368886
77515,57.7801495383957
77516,107.047534663833
77517,89.8017048861276
77518,79.9757365606904
77519,NA
77520,56.5892902093963
77521,61.7281146284726
77522,77.1564619283496
77523,77.346652443785
77524,NA
77525,100.177775006975
77526,113.984447884488
77527,59.4315028223973
77528,84.8473269520654
77529,80.6458744951579
77530,106.646300617836
77531,239.984506177979
77532,63.8782898619042
77533,78.6079990582329
77534,57.5642080997063
77535,58.0404883425847
77536,72.6850175396841
77537,62.2081999560894
77538,251.099579946207
77539,NA
77540,NA
77541,94.6479952607159
77542,60.4037036453374
77543,312.856332119238
77544,113.147712318274
77545,NA
77546,52.3673241507285
77547,52.5713966506103
77548,NA
77549,83.2543877635073
77550,NA
77551,43.9336205199188
77552,74.5030289558681
77553,69.6208415370674
77554,NA
77555,62.2290517103543
77556,69.569095345137
77557,57.3524189181534
77558,44.4097947737583
77559,84.6271837199663
77560,82.0712667425332
77561,217.267621577396
77562,72.2152420979144
77563,59.2339092352213
77564,56.1023041074128
77565,102.472672709933
77566,49.4365381061913
77567,85.690633090426
77568,142.896177754491
77569,66.6309818564556
77570,68.0360846488827
77571,69.0102867629686
77572,NA
77573,61.642364237848
77574,57.18522468353
77575,63.2490519388414
77576,57.247497008856
77577,40.3494107021719
77578,44.1955233833963
77579,48.3712426869287
77580,55.8125472753628
77581,54.3979296518007
77582,NA
77583,26.6769371712021
77584,NA
77585,50.8083055162669
77586,101.349523063155
77587,69.3210296257001
77588,35.9586952855094
77589,62.9914078166557
77590,65.6634318999174
77591,41.4935946901603
77592,53.2624842176431
77593,33.5995230675434
77594,33.5488589219689
77595,83.3651780831433
77596,181.693973904013
77597,30.0827828407389
77598,38.9643457465739
77599,45.2425455220411
77600,40.8425622289208
77601,41.9507700172502
77602,48.5616506641457
77603,NA
77604,33.9994399005517
77605,62.1042565541274
77606,62.3040014475277
77607,145.550349696372
77608,63.3738417442761
77609,56.3089181268737
77610,57.9484648404096
77611,43.4905189589964
77612,45.1306503811169
77613,68.5695523013917
77614,110.819677869427
77615,61.4073693464076
77616,50.1564447050973
77617,73.344391296314
77618,47.5297076277737
77619,86.0545148302214
77620,90.0378452170954
77621,NA
77622,63.75528027404
77623,NA
77624,255.643033116655
77625,33.1813850936675
77626,NA
77627,46.3338548574752
77628,NA
77629,74.2515647182334
77630,85.1091534555253
77631,43.5619968999886
77632,55.3262165171251
77633,NA
77634,NA
77635,59.3538103195966
77636,46.6884368266099
77637,71.1520102505007
77638,70.5533528182058
77639,35.3730539238562
77640,40.5194310447833
77641,51.6719874608821
77642,63.3156469807829
77643,56.9831492002474
77644,94.0447487562493
77645,18.3781947795798
77646,NA
77647,92.153146202835
77648,NA
77649,49.232974676138
77650,73.2342253055676
77651,83.9541808246417
77652,NA
77653,35.4940089126638
77654,59.9299667663216
77655,49.6933243384844
77656,63.9213016469272
77657,35.5546677744067
77658,52.1682623248963
77659,32.1933768643622
77660,42.3649463898879
77661,55.5943587540483
77662,103.750756136975
77663,35.1981321612748
77664,NA
77665,96.309167112948
77666,123.135012967096
77667,35.0018968929558
77668,49.6831174588979
77669,31.5448176021097
77670,NA
77671,52.995855290463
77672,45.5028535460071
77673,68.1192562740042
77674,72.6033724780964
77675,NA
77676,48.5053794098024
77677,60.7684374952377
77678,152.518320832492
77679,69.3962060951681
77680,32.0718984838366
77681,NA
77682,45.0945506072677
77683,NA
77684,64.609028312362
77685,56.3128434569186
77686,49.1572165508939
77687,44.353269722219
77688,NA
77689,45.9796135402206
77690,66.3384225456853
77691,40.8954825252084
77692,25.977869220819
77693,NA
77694,73.1577413068795
77695,114.214706901125
77696,62.2574406096697
77697,51.4505694347094
77698,63.0877460668334
77699,65.8977038417599
77700,NA
77701,53.9500774969058
77702,NA
77703,96.3257241147325
77704,54.4706542546826
77705,46.6262557543646
77706,33.0106068882704
77707,64.3450557464697
77708,71.1569212850307
77709,76.9877314373497
77710,75.0950142818431
77711,59.5365077525391
77712,54.0433902667359
77713,176.871205107958
77714,56.8328884382712
77715,NA
77716,NA
77717,38.2227699634746
77718,NA
77719,46.6917023242863
77720,39.2067268361436
77721,21.3615534626244
77722,34.1932629417942
77723,36.384384511915
77724,30.6216574686733
77725,28.6136591484612
77726,52.667661465743
77727,33.7790164877532
77728,37.7616135050267
77729,66.8021965603445
77730,87.4920122322995
77731,68.3042109588043
77732,107.271727715456
77733,NA
77734,NA
77735,31.7076845587316
77736,57.9616107974755
77737,52.5484704259003
77738,90.1112127168217
77739,53.9808243807341
77740,NA
77741,66.8642244794914
77742,27.6492589111215
77743,64.7742184212923
77744,NA
77745,57.7839909868718
77746,56.3784005170334
77747,49.394520375005
77748,99.4666133447234
77749,36.12403563455
77750,48.8033805868951
77751,33.9145112250323
77752,NA
77753,40.1301808446027
77754,69.6300539905353
77755,253.295479697973
77756,84.3499443723024
77757,31.9975551508507
77758,38.1716544282748
77759,54.2338110800053
77760,52.3890885002964
77761,36.1031369414409
77762,114.844198960384
77763,NA
77764,NA
77765,46.0825591361921
77766,39.9868257918323
77767,24.0581482547366
77768,80.6585905391204
77769,56.6177248514657
77770,30.4411320224481
77771,76.9961081224587
77772,NA
77773,32.7250479961436
77774,37.3434063201217
77775,40.731992199212
77776,197.048895673884
77777,56.3749295227217
77778,81.6901950225318
77779,36.4809657781299
77780,37.805821442242
77781,52.4187132402518
77782,63.2654306149997
77783,115.232603128382
77784,32.429034720581
77785,210.436780983349
77786,33.9378046268092
77787,72.9475653359064
77788,50.6818701839494
77789,82.916986670089
77790,34.4176787451815
77791,52.6123883003051
77792,77.7947986485869
77793,31.0336477856057
77794,49.4568478184243
77795,55.7448170169199
77796,109.035299183635
77797,46.4188428821263
77798,39.781780940592
77799,NA
77800,20.471780199515
77801,82.4741138491424
77802,68.056357510177
77803,103.479221234501
77804,62.5680779089894
77805,63.7336346111446
77806,62.3850108696937
77807,28.7373420840271
77808,67.6578054947833
77809,62.7508058417294
77810,32.3254869619377
77811,62.6880367319749
77812,195.632894656233
77813,37.166784807672
77814,398.495871318023
77815,56.8902021177811
77816,NA
77817,56.8550595009423
77818,85.0781872112443
77819,NA
77820,NA
77821,79.7069754423263
77822,33.3041562963929
77823,19.726725560498
77824,36.5082101413729
77825,114.787831426701
77826,63.3736944860077
77827,90.7092087433134
77828,70.3420019843001
77829,87.6950296681363
77830,NA
77831,60.9603967857547
77832,90.4866799947924
77833,20.8719798007207
77834,25.4282057631525
77835,35.2527238685612
77836,58.4382612378213
77837,95.7606937015058
77838,NA
77839,92.999896073712
77840,40.4424279157084
77841,41.8757812626963
77842,103.047950274315
77843,29.5143318746629
77844,88.4318311809548
77845,105.010245901422
77846,NA
77847,NA
77848,45.4927735965632
77849,41.3608603207376
77850,NA
77851,60.0959137911624
77852,97.5204956848915
77853,46.3486660541076
77854,32.1860452569952
77855,NA
77856,43.0249430419546
77857,26.5147366575263
77858,78.051597955058
77859,NA
77860,96.2507437153634
77861,65.7583918775523
77862,71.70805385835
77863,73.9303217412116
77864,NA
77865,NA
77866,NA
77867,NA
77868,NA
77869,NA
77870,NA
77871,NA
77872,NA
77873,NA
77874,NA
77875,NA
77876,NA
77877,NA
77878,NA
77879,NA
77880,NA
77881,NA
77882,NA
77883,NA
77884,NA
77885,198.010228425539
77886,NA
77887,NA
77888,NA
77889,NA
77890,128.742812422487
77891,90.6855068879243
77892,47.8432566133423
77893,70.8301645160711
77894,94.7950696080032
77895,140.978175227301
77896,NA
77897,NA
77898,46.8412383623862
77899,NA
77900,NA
77901,75.5629570795657
77902,NA
77903,NA
77904,NA
77905,NA
77906,NA
77907,NA
77908,NA
77909,NA
77910,42.20888358208
77911,94.3827063040106
77912,65.2528776407077
77913,55.2513547755864
77914,113.573248586054
77915,120.591581011276
77916,58.4809568057351
77917,97.4204534266959
77918,105.11573083523
77919,58.3212518414388
77920,78.4106193781144
77921,109.48652543332
77922,75.2404638218353
77923,44.2578978731951
77924,66.8693599572023
77925,53.434886518954
77926,49.4083513008817
77927,71.0064989639174
77928,41.4151189289983
77929,41.9555553585779
77930,70.8790058892603
77931,43.6571090257496
77932,71.3080407415284
77933,83.3774524632356
77934,NA
77935,87.4816174716136
77936,63.3917153582951
77937,64.4904250925034
77938,60.7527923040477
77939,48.2055422642489
77940,64.428889155897
77941,133.111224148451
77942,83.8064056363434
77943,101.10972092053
77944,NA
77945,75.9739565566477
77946,49.1376888305653
77947,49.0093362002485
77948,46.8823267681488
77949,40.2183942967771
77950,NA
77951,62.7403908484493
77952,95.2906297726002
77953,99.1756178756105
77954,57.3526509774804
77955,52.4915166656199
77956,56.5553671348183
77957,62.45267890908
77958,136.33590692671
77959,66.110760571723
77960,75.1490224448473
77961,76.6790927179587
77962,70.1834783805787
77963,66.6106470410143
77964,98.4038102447527
77965,46.515331421926
77966,55.3344080320126
77967,54.8643604376116
77968,125.441417472247
77969,71.5486475808517
77970,108.009359821421
77971,87.7164273434673
77972,101.987183113187
77973,98.4782049670747
77974,92.2416483913501
77975,64.268604147287
77976,67.2324883998524
77977,91.1238735604636
77978,79.3030893978404
77979,100.837863620728
77980,113.439009936914
77981,85.7291178791517
77982,162.023876285371
77983,51.9649499216544
77984,87.2183181152339
77985,190.512741799326
77986,82.5971591390337
77987,110.864100976151
77988,56.8970465018066
77989,75.7885101908666
77990,177.491711186232
77991,47.8950486951452
77992,115.299057951747
77993,77.0378101758472
77994,87.175085906398
77995,62.5766036922023
77996,105.419023949513
77997,72.9394249112783
77998,85.6186424042797
77999,45.7959440357647
78000,65.0361822364907
78001,87.459522478758
78002,84.0023083993113
78003,78.6559774775714
78004,61.2112164987006
78005,99.0077429316436
78006,67.4398967523827
78007,84.7344520735636
78008,93.8016570459363
78009,NA
78010,50.014715191314
78011,33.1135261860537
78012,74.658829867952
78013,87.8491050490973
78014,162.437208925738
78015,95.4642985654664
78016,108.185316096697
78017,109.920687687001
78018,82.2188527199203
78019,50.0409520074477
